run_id,date,total_distance_km,duration_min,avg_pace_min_km,min_pace_min_km,fastest_1km_pace,fastest_5min_pace,avg_cadence,total_elev_gain,avg_stride_len_m,avg_gct_est_ms,pace_variability,cadence_drift,week,load_7d,load_28d
10694957183,2023-10-05,9.19577,53.86666666666667,7.001581253214328,4.243041412084183,6.651502190553611,6.441454752957181,80.65641952983725,120.79999999999978,2.5,700.1581253214327,0.04598298293098274,0.009200355193621584,2023-10-02,61.67132999999998,236.38967
10755519285,2023-10-14,9.6733,47.78333333333333,4.897724588423753,4.134623335814108,4.652838359002565,4.505906621349853,82.46678635547576,135.9999999999996,2.5,489.7724588423753,0.025355648854928456,0.02342184362360455,2023-10-09,66.34463999999998,236.37801
10821319726,2023-10-25,9.35138,44.583333333333336,4.760511741501375,3.189792663476874,4.522486154426306,4.379670802181265,82.79696394686907,95.59999999999968,2.5,476.0511741501375,0.031742114444559544,0.026569926938580714,2023-10-23,66.16434999999998,235.69302
10833397345,2023-10-27,9.59606,44.98333333333333,4.711712707765938,2.9922202274087373,4.476127072377641,4.334775691144663,84.17391304347827,75.59999999999923,2.5,471.17127077659376,0.04625888443858188,0.010418495002269391,2023-10-23,70.88727999999998,233.22261
10847275119,2023-10-29,11.96486,60.86666666666667,5.080611769010838,3.0325084910237745,4.8265811805602965,4.674162827489972,82.67596899224806,87.19999999999946,2.5,508.06117690108385,0.03496951983655969,0.007392863888004043,2023-10-23,73.35317999999998,236.82953
10923613487,2023-11-11,10.26333,53.766666666666666,4.833276319750668,3.3141114867104133,4.591612503763135,4.446614214170615,82.41941391941391,64.60000000000008,2.5,483.3276319750668,0.014675921628334563,0.00559096465115841,2023-11-06,74.05656999999998,243.37839
11007103701,2023-11-25,15.35017,73.58333333333333,4.7507241862286005,3.448513690599351,4.5131879769171706,4.370666251330313,82.64432989690722,96.40000000000032,2.5,475.07241862286,0.04759328494453901,0.02104928751108165,2023-11-20,75.39486999999998,245.52651
11163266059,2023-12-24,11.42102,58.25,4.761468471785077,3.6231884057971016,4.523395048195822,4.38055099404227,84.08032786885246,107.59999999999948,2.5,476.14684717850764,0.035108322122856715,0.020177350902219518,2023-12-18,77.62011999999999,256.94753
11201914639,2023-12-31,12.13655,58.95,4.82952830190438,3.277613897082924,4.588051886809161,4.443166037752031,83.8161094224924,144.5999999999996,2.5,482.9528301904381,0.023396224586283446,0.018667435317851748,2023-12-25,80.08336999999999,258.07418
11214514557,2024-01-02,2.09699,9.166666666666666,4.443359479343975,3.6638088957279984,4.221191505376776,4.087890720996457,18.68208092485549,0.0,2.5,444.3359479343975,0.01557088290653549,0.010798677402899385,2024-01-01,72.82897999999997,244.87457
11214654928,2024-01-02,4.99999,18.7,3.75269094813402,3.1405062496074363,3.5650564007273187,3.4524756722832985,25.25,0.0,2.5,375.269094813402,0.04176100757081184,0.014772649897637866,2024-01-01,68.23290999999999,239.86756
11315514463,2024-01-17,4.99999,18.48333333333333,3.708200235542056,3.15357931251971,3.522790223764953,3.4115442166986916,25.714583333333334,0.0,2.5,370.8200235542056,0.03480291023714054,0.019861908379654326,2024-01-15,61.26803999999999,244.86755
11328099821,2024-01-19,1.8122,14.983333333333333,5.399170492183162,2.780094523213789,5.129211967574003,4.967236852808509,30.581151832460733,0.0,2.5,539.9170492183162,0.03133844367905286,0.017419171471479235,2024-01-15,52.81690999999999,235.67197
11380296046,2024-01-27,4.99999,18.5,3.7105052815654727,3.15000315000315,3.524980017487199,3.413664859040235,25.874226804123712,0.0,2.5,371.0505281565473,0.04575570332203831,0.02969463800537218,2024-01-22,42.466729999999984,240.67196
11395168825,2024-01-29,9.6674,49.55,4.981558929203749,4.041383769802781,4.732480982743562,4.58303421486745,83.08333333333333,72.79999999999984,2.5,498.1558929203749,0.041543888448981235,0.008410993813918327,2024-01-29,40.71310999999998,231.33164
11821655638,2024-03-29,10.01256,53.333333333333336,4.925226926694637,3.3141114867104133,4.678965580359905,4.531208772559066,83.13846153846154,51.7999999999995,2.5,492.5226926694637,0.016066995189310047,0.022378613851189843,2024-03-25,38.58911999999998,241.3442
11832111840,2024-03-30,0.0,70.95,,,,,,38.80000000000021,,,0.02246888271182193,0.015107969202607301,2024-03-25,36.49212999999998,230.75064
12230854552,2024-05-20,9.36463,50.766666666666666,6.829930071686812,4.273504273504273,6.488433568102471,6.2835356659518675,84.40980392156862,83.7999999999999,2.5,682.9930071686812,0.01993956559257863,0.015704990373140368,2024-05-20,40.85676999999998,230.78465
12511325075,2024-06-24,9.71656,48.86666666666667,4.898341066756136,2.5629196780972885,4.653424013418329,4.506473781415646,83.14365671641791,76.79999999999988,2.5,489.8341066756136,0.03975785170290708,0.022939944141454404,2024-06-24,45.57333999999999,240.50121
12536435807,2024-06-27,11.04536,64.2,5.025679776871685,3.7529085040906702,4.774395788028101,4.623625394721951,83.69586776859504,91.19999999999986,2.5,502.56797768716854,0.011341297389431175,0.02231090378310924,2024-06-24,54.80649999999998,235.46081
12553349706,2024-06-29,9.74681,49.63333333333333,6.115324601378567,3.502136303144918,5.809558371309638,5.626098633268281,82.36432637571157,76.19999999999987,2.5,611.5324601378567,0.03279558739485266,0.029781399842554707,2024-06-24,59.55331999999999,232.17647
12588075395,2024-07-03,9.51079,50.38333333333333,5.106586368384542,2.8533926839011583,4.851257049965314,4.698059458913779,82.73592233009708,71.00000000000017,2.5,510.65863683845413,0.04049834742962762,0.00820985723635313,2024-07-01,59.39670999999999,239.40127
12674462611,2024-07-14,12.13031,56.3,4.584054928229907,2.7065064414853306,4.354852181818412,4.217330533971515,83.72519083969466,105.80000000000032,2.5,458.4054928229907,0.04507062547046998,0.007602741234604159,2024-07-08,61.51445999999999,246.53159
12688924133,2024-07-16,13.03224,76.36666666666666,5.672910114074763,4.005447408475527,5.3892646083710245,5.219077304948782,82.21052631578948,87.99999999999932,2.5,567.2910114074763,0.0236832699486363,0.02310847042821853,2024-07-15,74.54669999999999,250.03216
12698085948,2024-07-17,12.16714,99.15,40.714052451329664,3.21254176304292,38.67834982876318,37.45692825522329,70.68834355828221,89.6000000000007,2.5,4071.4052451329667,0.042850292186880516,0.019459672925160227,2024-07-15,77.34920999999999,257.32617
12734194393,2024-07-21,14.03237,69.06666666666666,4.875412841816078,3.218124477054772,4.631642199725274,4.485379814470792,83.06944444444444,83.1999999999997,2.5,487.5412841816078,0.01442526947820829,0.011854016663995146,2024-07-15,81.66501999999998,261.85958
12762559688,2024-07-24,15.88007,74.83333333333333,5.658709795461806,1.96078431372549,5.375774305688715,5.2060130118248615,83.64294330518698,145.9999999999996,2.5,565.8709795461806,0.04385809166938073,0.006985484224724665,2024-07-22,86.49972999999999,268.17971
12762577576,2024-07-24,1.01232,7.4,6.414141044750399,5.059704513256426,6.093433992512878,5.901009761170367,76.58823529411765,13.000000000000057,2.5,641.4141044750398,0.015099546493279298,0.007141456239910763,2024-07-22,77.76523999999998,255.18016
12778394031,2024-07-26,12.23271,65.78333333333333,5.577830999214283,3.301637612255679,5.298939449253569,5.131604519277141,85.37670196671709,104.60000000000024,2.5,557.7830999214284,0.025891491622414692,0.027354771866602956,2024-07-22,80.48715999999999,258.2171
12786880946,2024-07-27,23.009220000000003,117.36666666666666,5.08657053732759,3.4350096180269305,4.83224201046121,4.679644894341383,84.1069387755102,163.00000000000065,2.5,508.6570537327589,0.04189181463118215,0.009796683117968573,2024-07-22,91.36607,271.55302
12805309459,2024-07-29,11.08129,57.81666666666667,4.888890217245693,3.841130828916033,4.644445706383409,4.497778999866038,84.50413223140495,79.9999999999995,2.5,488.8890217245693,0.015996697093950952,0.01308428905288802,2024-07-29,89.41511999999999,273.28293
12824536505,2024-07-31,10.71287,56.45,6.683005073810581,3.1065548306927613,6.348854820120052,6.148364667905735,80.92604006163329,86.7999999999997,2.5,668.3005073810582,0.01917005580930566,0.0106664100556747,2024-07-29,87.96085,274.39974
12829544033,2024-08-01,9.325209999999998,47.7,5.1182395468592485,3.053621595211921,4.862327569516286,4.708780383110509,82.9785575048733,73.60000000000008,2.5,511.8239546859249,0.03889010273572265,0.013874907645798431,2024-07-29,83.25368999999999,271.76009
12838028091,2024-08-02,9.60371,48.38333333333333,5.082191774575557,4.335761359694763,4.828082185846779,4.675616432609513,83.11389961389962,66.79999999999995,2.5,508.21917745755576,0.038801461461842976,0.006735596068652334,2024-07-29,76.97732999999998,271.10047
12863467493,2024-08-05,21.0529,104.35,4.922654252986089,2.1889501794939146,4.676521540336784,4.528841912747202,83.94478527607362,182.2000000000004,2.5,492.2654252986088,0.03564590531541189,0.01797649477270676,2024-08-05,97.01791,276.8032
12891512156,2024-08-08,12.00847,59.71666666666667,4.835303084770873,3.448513690599351,4.593537930532329,4.448478837989203,84.5662100456621,93.59999999999984,2.5,483.53030847708726,0.037757937778684005,0.0066903140898053725,2024-08-05,96.79367,277.39065
12917568070,2024-08-11,21.01634,103.68333333333334,4.736215067070633,3.402054841124039,4.499404313717101,4.357317861704983,84.36782608695653,245.6000000000006,2.5,473.6215067070633,0.03170897773390385,0.02500891269555904,2024-08-05,94.80078999999998,286.27044
12926404535,2024-08-12,9.65049,49.98333333333333,5.0271683010406525,4.252785574551331,4.77580988598862,4.6249948369574,83.26386233269598,72.79999999999984,2.5,502.7168301040652,0.02007196235627811,0.010842802047760825,2024-08-12,93.36999,293.82394
12945343738,2024-08-14,3.16246,22.98333333333333,8.12983382316047,4.2933195947106295,7.723342132002445,7.479447117307632,81.48677248677248,24.59999999999991,2.5,812.9833823160469,0.02382783974015678,0.018500297865112765,2024-08-12,85.81957999999997,291.98641000000003
12945347797,2024-08-14,11.00768,81.9,5.517503140772457,2.642147537518495,5.241627983733834,5.076102889510661,82.38511326860842,98.3999999999998,2.5,551.7503140772458,0.017263908672057026,0.027001977189036457,2024-08-12,87.50204999999998,297.9941
12964444711,2024-08-16,9.40058,48.4,6.754830286419455,3.7529085040906702,6.417088772098483,6.214443863505899,82.49807692307692,74.20000000000016,2.5,675.4830286419456,0.04633802245334514,0.021271934226179855,2024-08-12,87.29891999999998,305.58248
13074005103,2024-08-28,9.2399,50.11666666666667,5.448891830227442,3.326016097917914,5.17644723871607,5.012980483809247,81.29136690647482,100.39999999999992,2.5,544.8891830227443,0.03333567179064482,0.01832394466378338,2024-08-26,75.48591999999998,309.82239
13092720271,2024-08-30,3.52522,33.583333333333336,6.147939010141213,4.262574595055414,5.840542059634152,5.656103889329916,80.15207373271889,22.199999999999875,2.5,614.7939010141214,0.026034056670545598,0.013108343827884391,2024-08-26,67.00266999999998,303.68021000000005
13118851647,2024-09-02,9.37898,49.5,8.672104265325641,3.1667616695167524,8.238499052059359,7.97833592409959,82.131931166348,82.39999999999985,2.5,867.2104265325642,0.02848023214576531,0.01332504782645495,2024-09-02,55.36530999999999,303.04663
13137703040,2024-09-04,10.59271,60.71666666666667,10.55514310976734,2.313850710352168,10.027385954278971,9.710731660985953,79.24428571428571,99.79999999999968,2.5,1055.514310976734,0.04789133358447262,0.021737173879954753,2024-09-02,56.30752999999999,313.63934
13154800181,2024-09-06,11.72169,68.1,5.149176039049265,3.3765532144786605,4.891717237096802,4.737241955925324,81.22678843226788,111.19999999999987,2.5,514.9176039049265,0.016134056124643206,0.029853484030529186,2024-09-02,64.86675999999999,315.9964
13220054947,2024-09-13,9.34488,48.23333333333333,5.890243074606748,4.163544008660171,5.59573092087641,5.419023628638208,82.80194174757281,77.99999999999977,2.5,589.0243074606748,0.03344919328067189,0.021545979746234466,2024-09-09,63.20395999999998,315.62472
13266509631,2024-09-18,9.57205,49.06666666666667,4.871196555967888,2.4603877571105204,4.6276367281694935,4.481500831490457,83.0056603773585,71.19999999999999,2.5,487.11965559678885,0.030235547155378642,0.01894458543425062,2024-09-16,63.37542999999999,314.15141
13285127033,2024-09-20,7.5567,39.41666666666666,5.3560629171876455,4.651595497255558,5.088259771328263,4.927577883812634,82.1405529953917,57.400000000000205,2.5,535.6062917187645,0.034458169417385914,0.023266262755981152,2024-09-16,61.69222999999999,311.9613
13344318006,2024-09-27,9.6601,52.18333333333333,8.406334023445707,3.063725490196078,7.986017322273421,7.7338273015700505,81.45863309352518,119.60000000000042,2.5,840.6334023445708,0.01072440735283362,0.016630140307092953,2024-09-23,67.82710999999998,312.11060999999995
13364982930,2024-09-29,12.15789,63.4,7.674604503722629,3.713606654783125,7.2908742785364975,7.060636143424819,82.8310502283105,81.80000000000007,2.5,767.4604503722629,0.04488495635776606,0.0065035585650196305,2024-09-23,70.60601999999999,312.13818999999995
13448241541,2024-10-09,10.02088,50.8,4.972041459555378,3.8165025570567135,4.723439386577609,4.574278142790948,82.39194139194139,91.39999999999964,2.5,497.20414595553774,0.0472847312993445,0.019057420396947744,2024-10-07,70.03419,309.12683000000004
13557267466,2024-10-14,9.72632,44.516666666666666,4.6464802312177,3.697951334960432,4.414156219656815,4.274761812720284,84.4618320610687,91.79999999999984,2.5,464.64802312176994,0.03260532734356836,0.028940632112634503,2024-10-14,68.03881999999999,306.68601
13573591026,2024-10-24,16.01599,86.08333333333333,8.672866629067133,4.032583272844584,8.239223297613776,7.979037298741763,82.79693034238488,108.60000000000002,2.5,867.2866629067133,0.03786603295507569,0.009382573558941492,2024-10-21,74.70992999999999,308.66963
13589213273,2024-10-26,11.74236,58.1,9.383714065266297,3.063725490196078,8.914528362002981,8.633016940044993,84.68037974683544,83.59999999999988,2.5,938.3714065266297,0.04689997524709183,0.022250122270516644,2024-10-21,76.88023999999999,304.53192
13607611595,2024-10-28,9.90118,47.73333333333333,5.269339772400972,3.0693677102516883,5.005872783780923,4.847792590608894,84.8912213740458,62.99999999999977,2.5,526.9339772400972,0.03828954537253595,0.01002334221647641,2024-10-28,79.22471999999999,313.42078000000004
13615913367,2024-10-28,17.36418,88.06666666666666,4.832962363565459,4.192872117400419,4.591314245387186,4.446325374480223,84.64878048780488,94.2,2.5,483.2962363565459,0.016101561716570456,0.018395692111827032,2024-10-28,86.92879999999998,318.55225
13615913828,2024-10-29,0.78023,4.55,5.954297634696422,4.651595497255558,5.656582752961601,5.477953823920709,78.33928571428571,10.80000000000007,2.5,595.4297634696421,0.03305153440667253,0.00741691124116799,2024-10-28,75.55113999999999,296.32326
13625613722,2024-10-30,9.93988,53.8,44.48534158176209,4.432624113475177,42.261074502673985,40.92651425522113,79.61579892280072,68.40000000000033,2.5,4448.5341581762095,0.03426860185531424,0.016259273406454628,2024-10-28,75.47013999999999,295.18185
13642069223,2024-11-01,16.395619999999997,68.35,4.131106776984959,3.6302911493501777,3.924551438135711,3.8006182348261626,86.43805874840358,75.19999999999976,2.5,413.1106776984959,0.026965226852095445,0.02390408322238115,2024-10-28,82.13943999999998,300.8646
14094501904,2024-12-29,9.79344,49.766666666666666,5.297968104708741,3.80865326020719,5.0330696994733035,4.874130656332042,83.94252873563218,83.19999999999936,2.5,529.7968104708741,0.039457769424988916,0.013689288105974553,2024-12-23,75.91689,301.33283
14158120637,2025-01-05,16.00546,90.6,7.411914301378186,3.9607097591888474,7.041318586309276,6.818961157267931,79.76567656765677,144.59999999999962,2.5,741.1914301378187,0.047374680590760596,0.02162279311218045,2024-12-30,80.17998999999999,307.73458
14473171522,2025-02-07,9.89766,46.36666666666667,4.725080363539896,3.189792663476874,4.488826345362901,4.347073934456705,84.08851224105462,110.00000000000108,2.5,472.5080363539896,0.047022740516271054,0.02488624901974323,2025-02-03,80.17647,296.57934
14634918265,2025-02-24,9.673,48.583333333333336,4.6997303937729535,2.494636531457367,4.464743874084306,4.323751962271118,83.48727272727272,100.8000000000012,2.5,469.9730393772953,0.028033574856165283,0.028179445486986317,2025-02-24,72.48528999999999,294.24387
